Word,left,center,right
democrats,0.34671828168082536,0.3668351067594126,0.2864466115597621
questionable,0.34671725475294013,0.2666838228099069,0.38659892243715294
airs,0.34670220117744716,0.3613700431555105,0.2919277556670423
##liga,0.34668994430737626,0.471615520308221,0.18169453538440275
contenders,0.3466765664429555,0.34498954968435885,0.3083338838726857
##test,0.34667437879236734,0.5864500552461503,0.06687556596148239
closely,0.3466543323791084,0.31086399804002113,0.34248166958087034
##rted,0.3466380912872793,0.3971894452939533,0.2561724634187674
palmer,0.3466341585572718,0.22870433503927043,0.42466150640345773
declared,0.34663406510528866,0.3590091132325241,0.29435682166218713
morality,0.3466139437644353,0.3488314757558803,0.30455458047968453
fueled,0.34658784817839045,0.34565421352691716,0.3077579382946924
deals,0.3465783644120008,0.43348898122575225,0.21993265436224702
minority,0.34657250121547895,0.3275454825219533,0.32588201626256785
window,0.34656185921773014,0.4427750319128603,0.21066310886940956
islamist,0.3465439528709709,0.42675030102219275,0.22670574610683622
austin,0.34653804236652086,0.29486562778424236,0.35859632984923684
prompting,0.3465349284477996,0.34862807393852985,0.30483699761367056
embracing,0.3465340373601173,0.25512286584633104,0.3983430967935516
should,0.3465291102777241,0.3692425394153438,0.2842283503069321
comments,0.3465244521840884,0.3070539314191393,0.3464216163967722
cooling,0.346522773600853,0.38051900371347874,0.2729582226856683
past,0.3465088979191685,0.29771885542464044,0.3557722466561911
surgery,0.3464865799602153,0.4187495543569831,0.23476386568280153
crisis,0.34647184338319387,0.3395911889178064,0.31393696769899976
250,0.34645621367847196,0.3334705414858966,0.3200732448356314
investigation,0.3464544073963455,0.32745123343493493,0.32609435916871954
large,0.34643384941318844,0.25799998217782383,0.3955661684089877
remaining,0.3464327425431036,0.2748252266642845,0.378742030792612
##um,0.3464139854982295,0.332399568655799,0.32118644584597145
administration,0.3464062780655892,0.34997540345942924,0.3036183184749816
academy,0.3463978182874201,0.41572587998133054,0.23787630173124946
continued,0.34637129457269894,0.3199111599253308,0.33371754550197025
shifts,0.3463709001293462,0.33171716619536207,0.32191193367529175
##idi,0.3463633566389641,0.3342256093866365,0.3194110339743993
butter,0.34635558639738584,0.35543526045227714,0.298209153150337
stacks,0.3463435509052479,0.07229430420328237,0.5813621448914698
sprawling,0.3463416408186891,0.3916122718211776,0.2620460873601334
##date,0.34632419644753065,0.3243880323934272,0.32928777115904223
withdrawal,0.34631955720212937,0.3475100635944591,0.30617037920341156
##q,0.3463164645157072,0.267252601901299,0.3864309335829937
sergei,0.34630481962759285,0.43064600673359976,0.2230491736388073
intensified,0.3462900414480727,0.31909055824793625,0.334619400303991
best,0.34628440827661616,0.34074509486723054,0.31297049685615325
pam,0.34627716091288113,0.37946561340326856,0.2742572256838503
##real,0.34625144307904904,0.39280986221715686,0.26093869470379416
turkish,0.3462263316775352,0.3289680159128893,0.32480565240957543
hu,0.34622457303767745,0.1216541811780106,0.5321212457843119
from,0.34622159789542634,0.31937629248465843,0.3344021096199153
you,0.34621453313604406,0.30208101580860947,0.35170445105534653
signed,0.3462118959134038,0.3385414779579837,0.31524662612861254
sears,0.34619392320924486,0.2739990481859683,0.3798070286047869
incredible,0.3461807127680223,0.31063985654496473,0.34317943068701295
fans,0.3461770564103546,0.3330766504306279,0.3207462931590174
extra,0.3461698443192436,0.3980177063799343,0.2558124493008222
right,0.346168641848093,0.37181877971396754,0.2820125784379395
breathed,0.3461532808533176,0.32121886767785773,0.3326278514688248
squash,0.3461303158736868,0.30356461969330145,0.3503050644330118
palestinians,0.34612888840342404,0.27796048333006934,0.37591062826650673
western,0.3461282880424403,0.33355168280337394,0.3203200291541858
eras,0.34610862677719895,0.39689130004098994,0.25700007318181123
u,0.346108467392802,0.33144176354043764,0.32244976906676026
celebrating,0.3460795508043931,0.22017321694477315,0.4337472322508337
journalists,0.3460583672654813,0.307355326160862,0.34658630657365674
fears,0.3460558579377034,0.3231773187403438,0.33076682332195273
abundant,0.3460470830445484,0.25249897389090226,0.40145394306454935
available,0.34600052001537424,0.3293896675830192,0.32460981240160663
ali,0.34599876676070335,0.3344870354838148,0.3195141977554819
stroke,0.34599183087648216,0.4637643740618427,0.19024379506167519
reform,0.345986340672082,0.3851923837092524,0.26882127561866553
wiped,0.3459699015137415,0.2527591295130207,0.40127096897323766
noted,0.3459670670669626,0.2851349479918198,0.3688979849412174
investigate,0.34595678085133447,0.3855032699963797,0.2685399491522859
##udge,0.34594225707807585,0.3943576562030262,0.2597000867188979
writes,0.3459409878762168,0.4025077893774791,0.25155122274630404
soldier,0.3459389516186612,0.41642404680268635,0.23763700157865247
happen,0.3459193164051239,0.30979469645122376,0.3442859871436524
pepper,0.3459090996787288,0.2505923331348584,0.4034985671864128
##ahu,0.3458901335347485,0.2961931353708023,0.35791673109444916
momentarily,0.34586120841116175,0.6038436742629456,0.050295117325892646
analysts,0.3458578926180205,0.3930188383918473,0.2611232689901321
lifted,0.34582662723999064,0.33349428428328237,0.32067908847672705
didn,0.3457776450200402,0.3644787103284327,0.2897436446515271
greene,0.3457693252772674,0.36327053881627125,0.29096013590646147
##urer,0.3457472519910147,0.4126173153925139,0.24163543261647133
##gic,0.3457335610307097,0.29568739081149686,0.35857904815779335
becomes,0.3457028671453663,0.34417179777376683,0.3101253350808668
sha,0.34569501936731606,0.3252289755536189,0.3290760050790651
continue,0.34569311255083407,0.30824778648376394,0.346059100965402
civil,0.3456850090541635,0.3477523879782233,0.3065626029676132
purported,0.34568177892220936,0.31884553313514213,0.33547268794264856
has,0.3456660562694782,0.33390350388645385,0.3204304398440679
terminating,0.3456503602060297,0.3673630791480965,0.28698656064587386
acted,0.34564292451922474,0.1588257248364587,0.4955313506443165
guest,0.3456199176727534,0.35317983477665466,0.30120024755059194
##free,0.34561956850167225,0.31266523350146447,0.3417151979968633
houses,0.3456106545205212,0.3864089339702267,0.2679804115092521
sessions,0.34555911565604414,0.37103786953740503,0.28340301480655083
yi,0.345547428927173,0.5574625903888499,0.09698998068397707
catholics,0.34553010090746383,0.31711864590531885,0.3373512531872173
beyond,0.3455279789251571,0.3637682344399123,0.29070378663493074
enlist,0.34552231014937673,0.30842221980123485,0.34605547004938847
mu,0.34551358662438986,0.3394437026098996,0.31504271076571055
presided,0.34551288217495363,0.32486892572069576,0.32961819210435056
swearing,0.3455102400411597,0.3178053231016374,0.3366844368572029
112,0.3454633244338063,0.6422658702489732,0.012270805317220523
speak,0.34546314639660597,0.33240345429865903,0.32213339930473506
someone,0.3454585681947313,0.29835743995147135,0.3561839918537974
normally,0.3454445060974424,0.2950267430602336,0.359528750842324
oct,0.34543686503810084,0.38386875925801894,0.27069437570388016
appears,0.34542264756526203,0.2905489480183684,0.3640284044163696
##se,0.3454149493863804,0.32704298296133033,0.32754206765228927
##sts,0.3454056119417747,0.4804267719584004,0.1741676160998248
routine,0.3453931760614876,0.29229259387914286,0.3623142300593696
huff,0.3453894939409035,0.2704835906395818,0.38412691541951466
event,0.3453740909077669,0.27151619376479774,0.38310971532743554
phenomenon,0.34537080299842504,0.3761281255202848,0.27850107148129016
remarks,0.345331573728988,0.3876647990892282,0.2670036271817838
leads,0.3453291317238074,0.3415132379881222,0.3131576302880703
expanded,0.34528037847565834,0.24362557885913635,0.4110940426652053
stolen,0.3452746616368193,0.24283162381985934,0.41189371454332135
historically,0.3452745353172919,0.36245294552789975,0.2922725191548083
testimony,0.3452648189385583,0.32964803496665995,0.3250871460947818
decisive,0.34526267925390625,0.4286336180936673,0.2261037026524265
intelligent,0.3452071945796085,0.3459199614010855,0.3088728440193059
dozen,0.34518792289602757,0.21817388250370426,0.43663819460026804
entertaining,0.3451876986189951,0.1415231123934342,0.5132891889875707
till,0.345168272277381,0.356605918988178,0.2982258087344409
##ard,0.34516532828040447,0.35088837550258967,0.30394629621700575
procedure,0.34515519025897434,0.2928216974754196,0.3620231122656061
had,0.34513316229249646,0.36553937974099093,0.28932745796651255
fighting,0.34513073382797627,0.31240295129634904,0.34246631487567475
mission,0.3451022193043064,0.32743034796747233,0.3274674327282212
fact,0.34508984661985015,0.34739626370830623,0.3075138896718435
postponed,0.3450784369720136,0.35232610614885396,0.30259545687913236
wasn,0.34507791523046016,0.30439727809372297,0.3505248066758168
vanderbilt,0.3450762181411111,0.33949424756660473,0.31542953429228426
world,0.34505032823248283,0.3485097582834325,0.3064399134840848
how,0.3450461598132423,0.33658734168093163,0.318366498505826
running,0.3450386922073231,0.40043073232200105,0.25453057547067587
result,0.345033556311717,0.34454502306680873,0.3104214206214742
indeed,0.34500363052481475,0.34994754730592714,0.30504882216925805
##ties,0.34500197164853846,0.412022665028633,0.24297536332282843
swing,0.34499906513347584,0.290582784637294,0.3644181502292302
mansion,0.34499835733638917,0.3150268649747447,0.33997477768886614
3,0.34498202473189904,0.3397842665633567,0.3152337087047443
individuals,0.34497401550827633,0.4359496940542567,0.21907629043746701
##pping,0.3449675227010095,0.4147296637330246,0.24030281356596594
on,0.34496052273258115,0.3506402387469131,0.3043992385205057
sided,0.3449590288139109,0.4158509386093945,0.23919003257669455
declaration,0.3449579097834235,0.4360459127172727,0.21899617749930372
eric,0.3449534957301465,0.363417918975231,0.2916285852946223
lt,0.3449441815338654,0.40756642809029175,0.24748939037584272
steal,0.3449290835662434,0.14925568875997527,0.5058152276737814
marks,0.34491820913403,0.3381745538018429,0.31690723706412705
storm,0.3449083037494468,0.2580718737680502,0.397019822482503
blamed,0.34487861031121647,0.3163751876842013,0.3387462020045822
psychiatric,0.3448758781770801,0.25174416026183255,0.40337996156108746
interrupted,0.3448693920361128,0.296574403692137,0.3585562042717502
bid,0.34484944168124076,0.3539454657627661,0.3012050925559932
##sc,0.34481617368367257,0.3219574719609989,0.3332263543553286
fight,0.3447989802185375,0.3666244586632972,0.2885765611181652
presiding,0.3447940792683503,0.27156658650957144,0.38363933422207824
smooth,0.3447719910923299,0.06600807619109697,0.5892199327165731
opponents,0.3447501677307902,0.3873513605258102,0.2678984717433996
carpenter,0.34474180860605086,0.328305635759972,0.32695255563397724
months,0.34471123269887044,0.3105145578080489,0.3447742094930807
cord,0.34469921247894897,0.2231494136709379,0.43215137385011304
secretary,0.3446770862621892,0.34264030955128644,0.31268260418652444
##uc,0.3446659674166772,0.35718788317873845,0.29814614940458434
vp,0.34465333536552917,0.3512742825274914,0.3040723821069794
!,0.3446414253666354,0.32424095425609506,0.3311176203772695
chelsea,0.34461288678171004,0.34485689414533444,0.3105302190729556
fires,0.3445930453322348,0.2902822215302026,0.36512473313756266
housing,0.34456710823664916,0.3790171407021006,0.27641575106125016
nazi,0.3445574221543753,0.30313861587107144,0.3523039619745532
cigarette,0.34452536295883884,0.4646999853158499,0.19077465172531133
gymnast,0.3445161174633246,0.3957801728089768,0.25970370972769863
investigates,0.34450084605860937,0.44391992155407206,0.21157923238731863
han,0.3444883213142789,0.33700984576350823,0.3185018329222128
por,0.34448404895582363,0.3579648812995138,0.29755106974466267
receive,0.34448227598355113,0.30332395112501576,0.35219377289143317
##lea,0.3444414588845295,0.3366811141770967,0.3188774269383739
sparked,0.3444244144088744,0.31111088776017154,0.344464697830954
plane,0.3444042330469238,0.2707169809794617,0.3848787859736144
previously,0.3443929086570488,0.34165855013048935,0.3139485412124619
##pe,0.3443775929460475,0.4243733999582112,0.23124900709574134
behind,0.34436567456252104,0.36602730035682324,0.28960702508065583
internal,0.34435481759733005,0.333000434235669,0.32264474816700095
adam,0.344335065037381,0.2769545502151386,0.3787103847474805
hour,0.3443313953948313,0.2981920016954029,0.35747660290976585
##vin,0.3443212547472853,0.25430516803344055,0.40137357721927414
are,0.34429717559745054,0.3169339697691614,0.3387688546333881
fox,0.3442851157135513,0.3064521282486572,0.3492627560377915
em,0.34428230195975934,0.3081759530512867,0.3475417449889539
renewed,0.3442394606799151,0.3021609044409928,0.3535996348790921
##rgan,0.3442295310125213,0.3249695645940519,0.3308009043934269
sharpe,0.344219972106078,0.36103779042378986,0.2947422374701322
relate,0.3442131467018434,0.3383004441694015,0.31748640912875525
willingly,0.34420939363423875,0.10112784019857513,0.5546627661671862
hallways,0.3441952732418635,0.4204891870542859,0.2353155397038507
last,0.34418077872068137,0.3315303532105906,0.3242888680687279
##bil,0.34416330409929957,0.2960636463263337,0.3597730495743668
sure,0.3441484299025952,0.3036563569947826,0.3521952131026222
leukemia,0.3441460719410955,0.00390676186393148,0.6519471661949731
picture,0.34414072888079983,0.3254172021589563,0.3304420689602438
agency,0.3441307759825101,0.3701592484675461,0.2857099755499439
sud,0.34411447048889576,0.333975619228642,0.3219099102824622
in,0.3440960834710243,0.3229595745332461,0.3329443419957296
cave,0.34408338210579936,0.331504505893988,0.32441211200021275
immigration,0.3440746815638419,0.3185021601598015,0.33742315827635666
35,0.3440529701784606,0.2625259920412465,0.3934210377802929
manager,0.3440338039858247,0.4648711074379089,0.19109508857626653
makes,0.34401992567943696,0.344689218672392,0.31129085564817094
huge,0.34401949134129367,0.30721294675143657,0.3487675619072697
syrian,0.34400779544707505,0.3948507381499808,0.2611414664029442
63,0.344001083053461,0.37459641148900225,0.2814025054575367
acknowledging,0.3440008107041612,0.2915347684878845,0.36446442080795427
proceeds,0.3439985250678191,0.30619192290327113,0.34980955202890984
bloc,0.34398868077666317,0.4871673188844771,0.16884400033885966
epidemic,0.3439734946533781,0.3817734166767685,0.2742530886698535
poland,0.34396994958340427,0.3318443748131455,0.3241856756034503
reported,0.3439202858430131,0.3383181737242882,0.31776154043269866
prosperity,0.34388879564955466,0.3700657587763959,0.2860454455740495
coincide,0.3438876978901154,0.22259976770934148,0.43351253440054327
